seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds
2025,B,1515,1780449300.0,False,-1,,10,False,0.0,14.0,0.0,-1.5000257342780552,False,0.3830987363697658,False,-1.5000257342780552,False,0.29945633811066746,False,0.1748773097991943,False
2025,B,1516,1780449360.0,False,-1,,10,False,0.0,9.0,0.0,-1.5484100833533585,False,0.38967638852860326,False,-1.5484100833533585,False,0.15282910832620436,False,0.1374837875366211,False
2025,B,1517,1780449420.0,False,-1,,10,False,0.0,8.0,0.0,-1.4961183787495171,False,0.40458412958066553,False,-1.4961183787495171,False,0.12123243654708447,False,0.14996719360351562,False
2025,B,1518,1780449480.0,False,-1,,10,False,0.0,5.0,0.0,-1.0613618368098559,False,0.4420602347267617,False,-1.0613618368098559,False,0.036683938886476364,False,0.14143381118774415,False
2025,B,1519,1780449540.0,False,-1,,10,False,0.0,9.0,0.0,-1.367376487962546,False,0.41381160200320444,False,-1.367376487962546,False,0.15282910832620436,False,0.1907051086425781,False
2025,B,1520,1780449600.0,False,-1,,10,False,0.0,9.0,0.0,-1.3780386845378798,False,0.39122775671916027,False,-1.3780386845378798,False,0.15282910832620436,False,0.13763370513916015,False
2025,B,1521,1780449660.0,False,-1,,10,False,0.0,6.0,0.0,-0.9343205599442488,False,0.43856787939611275,False,-0.9343205599442488,False,0.06167876191882357,False,0.14689457416534427,False
2025,B,1522,1780449720.0,False,-1,,10,False,0.0,10.0,0.0,-0.9560255082123881,False,0.4262547268221418,False,-0.9560255082123881,False,0.1842881608538789,False,0.13566393852233888,False
2025,B,1523,1780449780.0,False,-1,,10,False,0.0,7.0,0.0,-1.192460246592515,False,0.42503884233299283,False,-1.192460246592515,False,0.09041902030251087,False,0.16096606254577636,False
2025,B,1524,1780449840.0,True,125,config_error,10,False,0.0,7.0,0.0,4.4876930563818265,True,0.5069497729791959,False,4.4876930563818265,True,3.988915997586908e-07,False,4.0,True
2025,B,1525,1780449900.0,True,125,config_error,10,False,0.0,8.0,0.0,4.490630229124135,True,0.5340020614385945,False,4.490630229124135,True,1.8185690205608657e-08,False,6.0,True
2025,B,1526,1780449960.0,True,125,config_error,10,False,0.0,7.0,0.0,4.4906221428528506,True,0.528123633183246,False,4.4906221428528506,True,1.2255276198952222e-08,False,6.0,True
2025,B,1527,1780450020.0,False,-1,,10,True,0.0,7.0,0.0,-1.1247158949905893,False,0.4220787706450773,False,-1.1247158949905893,False,0.09041902030251087,False,0.1353379726409912,False
2025,B,1528,1780450080.0,False,-1,,10,True,0.0,70.0,0.0,-0.20214670102424837,False,0.5442379695211932,False,-0.20214670102424837,False,0.7550870242908985,True,0.1551300048828125,False
2025,B,1529,1780450140.0,False,-1,,10,True,1.0,91.0,0.0,0.35336046951884814,False,0.6981673356452168,True,0.35336046951884814,False,0.002236796534265633,False,0.20002746582031194,False
2025,B,1530,1780450200.0,False,-1,,10,False,0.0,8.0,0.0,-0.747482063564358,False,0.41059527013268443,False,-0.747482063564358,False,0.12123243654708447,False,0.11039643287658693,False
2025,B,1531,1780450260.0,False,-1,,10,False,0.0,12.0,0.0,-1.704675179233651,False,0.3752183159922268,False,-1.704675179233651,False,0.24455063116099418,False,0.16212511062622073,False
2025,B,1532,1780450320.0,False,-1,,10,False,0.0,6.0,0.0,-1.5156387483858733,False,0.4231891426504326,False,-1.5156387483858733,False,0.06167876191882357,False,0.14443075656890866,False
2025,B,1533,1780450380.0,False,-1,,10,False,0.0,5.0,0.0,-1.11980007460605,False,0.4404298528525764,False,-1.11980007460605,False,0.036683938886476364,False,0.13880348205566406,False
2025,B,1534,1780450440.0,False,-1,,10,False,0.0,5.0,0.0,-0.0956925506529247,False,0.4605359863288603,False,-0.0956925506529247,False,0.036683938886476364,False,0.10517759323120117,False
2025,B,1535,1780450500.0,False,-1,,10,False,0.0,5.0,0.0,-0.9392786253600356,False,0.4560335970286416,False,-0.9392786253600356,False,0.036683938886476364,False,0.13945083618164061,False
2025,B,1536,1780450560.0,False,-1,,10,False,0.0,10.0,0.0,-1.6018397278106598,False,0.38627913612458303,False,-1.6018397278106598,False,0.1842881608538789,False,0.14565665721893312,False
2025,B,1537,1780450620.0,True,126,dependency_timeout,10,False,0.0,9.0,0.0,3.8634256116836907,True,0.45269803738669023,False,3.8634256116836907,True,0.15282910832620436,False,0.47495241165161134,False
2025,B,1538,1780450680.0,True,126,dependency_timeout,10,False,2.0,13.0,0.0,4.490681288578891,True,0.6891443509206343,False,4.490681288578891,True,1.0,True,20.058129119873048,True
2025,B,1539,1780450740.0,True,126,dependency_timeout,10,False,0.0,10.0,0.0,4.490681288578891,True,0.5551505677023083,False,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,1540,1780450800.0,True,126,dependency_timeout,10,False,1.0,8.0,0.0,4.490681288578891,True,0.6927848891454909,True,4.490681288578891,True,1.0,True,1999999999.9999998,True
2025,B,1541,1780450860.0,False,-1,,10,False,0.0,6.0,0.0,-0.5868439833876442,False,0.4662288381473125,False,-0.5868439833876442,False,0.06167876191882357,False,0.12039780616760255,False
2025,B,1542,1780450920.0,False,-1,,10,False,0.0,3.0,0.0,-0.48751982940746164,False,0.5490678366311,False,-0.48751982940746164,False,0.005277466365621823,False,0.16501946449279786,False
2025,B,1543,1780450980.0,False,-1,,10,False,0.0,8.0,0.0,-1.6377183778459,False,0.3887724476457636,False,-1.6377183778459,False,0.12123243654708447,False,0.1547410011291504,False
2025,B,1544,1780451040.0,False,-1,,10,False,0.0,10.0,0.0,-1.1209589274265692,False,0.398195949841853,False,-1.1209589274265692,False,0.1842881608538789,False,0.13810253143310547,False
2025,B,1545,1780451100.0,False,-1,,10,False,0.0,10.0,0.0,-1.1595949811522006,False,0.3961785807854743,False,-1.1595949811522006,False,0.1842881608538789,False,0.12638392448425292,False
2025,B,1546,1780451160.0,False,-1,,10,False,0.0,9.0,0.0,-1.0658367975437777,False,0.3921670644653507,False,-1.0658367975437777,False,0.15282910832620436,False,0.12908706665039063,False
2025,B,1547,1780451220.0,False,-1,,10,False,0.0,4.0,0.0,-0.9418426172295167,False,0.47385250632152176,False,-0.9418426172295167,False,0.017343794071682,False,0.12916419506072999,False
2025,B,1548,1780451280.0,True,127,permission_denied,10,False,0.0,9.0,0.0,3.625201618263742,True,0.4691167272512958,False,3.625201618263742,True,5.697685738116118e-07,False,1.0,False
2025,B,1549,1780451340.0,True,127,permission_denied,10,False,0.0,7.0,0.0,4.487414477006388,True,0.502371028335769,False,4.487414477006388,True,2.678742654327392e-07,False,4.0,True
2025,B,1550,1780451400.0,True,127,permission_denied,10,False,0.0,10.0,0.0,4.397087205584741,True,0.5060457469584961,False,4.397087205584741,True,4.5288868546304816e-07,False,2.0,True
2025,B,1551,1780451460.0,True,127,permission_denied,10,False,0.0,16.0,0.0,3.5739078105683393,True,0.45303414187922925,False,3.5739078105683393,True,1.3468684639690532e-06,False,1.0,False
2025,B,1552,1780451520.0,False,-1,,10,False,0.0,6.0,0.0,-1.1130785425011567,False,0.435176939412296,False,-1.1130785425011567,False,0.06167876191882357,False,0.10822701454162598,False
2025,B,1553,1780451580.0,False,-1,,10,False,0.0,7.0,0.0,-1.1156544745022954,False,0.43656419361744864,False,-1.1156544745022954,False,0.09041902030251087,False,0.17770009040832518,False
2025,B,1554,1780451640.0,False,-1,,10,False,0.0,5.0,0.0,-0.8129499524522741,False,0.48519198782621864,False,-0.8129499524522741,False,0.036683938886476364,False,0.12507524490356445,False
2025,B,1555,1780451700.0,False,-1,,10,False,0.0,3.0,0.0,-1.0048514755779987,False,0.5067797864756632,False,-1.0048514755779987,False,0.005277466365621823,False,0.12477288246154786,False
2025,B,1556,1780451760.0,False,-1,,10,False,0.0,8.0,0.0,-1.1907495849431653,False,0.3991173381769,False,-1.1907495849431653,False,0.12123243654708447,False,0.13842697143554689,False
2025,B,1557,1780451820.0,False,-1,,10,False,0.0,3.0,0.0,-0.38442958325391086,False,0.5327143757918633,False,-0.38442958325391086,False,0.005277466365621823,False,0.10478196144104004,False
2025,B,1558,1780451880.0,False,-1,,10,False,0.0,4.0,0.0,-0.8608304133673501,False,0.4744678138746946,False,-0.8608304133673501,False,0.017343794071682,False,0.13036036491394043,False
2025,B,1559,1780451940.0,True,128,resource_exhaustion,10,False,0.0,9.0,0.0,4.490681288578891,True,0.5382837776109349,False,4.490681288578891,True,0.15282910832620436,False,0.2818863868713379,False
2025,B,1560,1780452000.0,True,128,resource_exhaustion,10,False,3.0,10.0,0.0,4.490681288578891,True,0.7056433388465585,True,4.490681288578891,True,1.0,True,1999999999.9999998,True
2025,B,1561,1780452060.0,True,128,resource_exhaustion,10,False,1.0,5.0,0.0,4.490681288578891,True,0.7214878720506059,True,4.490681288578891,True,1.0,True,1999999999.9999998,True
2025,B,1562,1780452120.0,False,-1,,10,False,0.0,6.0,0.0,-1.2385207700257546,False,0.41535997073419045,False,-1.2385207700257546,False,0.06167876191882357,False,0.12757587432861328,False
2025,B,1563,1780452180.0,False,-1,,10,False,0.0,7.0,0.0,-1.5403293729304872,False,0.4129585739960121,False,-1.5403293729304872,False,0.09041902030251087,False,0.12959518432617187,False
2025,B,1564,1780452240.0,False,-1,,10,True,0.0,64.0,0.0,0.12042386398493932,False,0.5323657262637604,False,0.12042386398493932,False,0.7401444425080903,True,0.1632935523986816,False
2025,B,1565,1780452300.0,False,-1,,10,True,1.0,68.0,0.0,0.15018958847321606,False,0.6660687379640128,False,0.15018958847321606,False,0.0011897731150767514,False,0.1554795980453491,False
2025,B,1566,1780452360.0,False,-1,,10,True,0.0,10.0,0.0,-0.8089279836218175,False,0.40698834066087086,False,-0.8089279836218175,False,0.1842881608538789,False,0.15193312168121337,False
2025,B,1567,1780452420.0,False,-1,,10,False,0.0,7.0,0.0,-1.5556616326266655,False,0.4013476828664195,False,-1.5556616326266655,False,0.09041902030251087,False,0.13659200668334961,False
2025,B,1568,1780452480.0,False,-1,,10,False,0.0,9.0,0.0,-1.531563668125524,False,0.39555518635924736,False,-1.531563668125524,False,0.15282910832620436,False,0.15103302001953126,False
2025,B,1569,1780452540.0,False,-1,,10,False,0.0,8.0,0.0,-1.4947736373838731,False,0.4035911511045441,False,-1.4947736373838731,False,0.12123243654708447,False,0.1522059440612793,False
2025,B,1570,1780452600.0,False,-1,,10,False,0.0,5.0,0.0,-1.3568703616107483,False,0.45007534975287006,False,-1.3568703616107483,False,0.036683938886476364,False,0.11848459243774416,False
2025,B,1571,1780452660.0,True,129,permission_denied,10,False,0.0,15.0,0.0,4.280099332170569,True,0.44747852249528847,False,4.280099332170569,True,6.902434142488211e-07,False,2.0,True
2025,B,1572,1780452720.0,True,129,permission_denied,10,False,0.0,6.0,0.0,4.0805060374928095,True,0.5515846808637083,False,4.0805060374928095,True,3.0487245092734845e-07,False,1.0,False
2025,B,1573,1780452780.0,True,129,permission_denied,10,False,0.0,7.0,0.0,3.7220413652433626,True,0.47489097495002774,False,3.7220413652433626,True,3.874955694134124e-07,False,1.0,False
2025,B,1574,1780452840.0,True,129,permission_denied,10,False,0.0,6.0,0.0,4.4903743428072636,True,0.532591607866744,False,4.4903743428072636,True,2.0184601646718976e-07,False,5.0,True
2025,B,1575,1780452900.0,True,129,permission_denied,10,False,0.0,4.0,0.0,-1.3105409774522387,False,0.46783330962371095,False,-1.3105409774522387,False,0.017343794071682,False,0.12485756874084472,False
2025,B,1576,1780452960.0,False,-1,,10,False,0.0,11.0,0.0,-0.8509711358234275,False,0.40899105756037035,False,-0.8509711358234275,False,0.21499157607060515,False,0.14268827438354495,False
2025,B,1577,1780453020.0,False,-1,,10,False,0.0,6.0,0.0,-1.530528694262009,False,0.42377644393693165,False,-1.530528694262009,False,0.06167876191882357,False,0.12309479713439941,False
2025,B,1578,1780453080.0,False,-1,,10,False,0.0,6.0,0.0,-1.2197893344757782,False,0.4167223865144163,False,-1.2197893344757782,False,0.06167876191882357,False,0.13167953491210938,False
2025,B,1579,1780453140.0,False,-1,,10,False,0.0,9.0,0.0,-0.7782406244196629,False,0.40567425052323264,False,-0.7782406244196629,False,0.15282910832620436,False,0.11541357040405276,False
2025,B,1580,1780453200.0,False,-1,,10,False,0.0,11.0,0.0,-1.2777606464415427,False,0.4025147384092718,False,-1.2777606464415427,False,0.21499157607060515,False,0.19317555427551272,False
2025,B,1581,1780453260.0,False,-1,,10,False,0.0,5.0,0.0,0.32025806353184105,False,0.5030750234799303,False,0.32025806353184105,False,0.036683938886476364,False,0.13322744369506836,False
2025,B,1582,1780453320.0,False,-1,,10,False,0.0,6.0,0.0,-0.8584776749212883,False,0.4262728811941443,False,-0.8584776749212883,False,0.06167876191882357,False,0.11607539653778076,False
2025,B,1583,1780453380.0,False,-1,,10,False,0.0,9.0,0.0,-1.4606697159998001,False,0.38800951413162893,False,-1.4606697159998001,False,0.15282910832620436,False,0.13800401687622071,False
2025,B,1584,1780453440.0,True,130,config_error,10,False,0.0,10.0,0.0,-1.3771374687665547,False,0.38989484222255877,False,-1.3771374687665547,False,0.1842881608538789,False,0.1337125062942505,False
2025,B,1585,1780453500.0,True,130,config_error,10,False,0.0,5.0,0.0,4.489410074174803,True,0.5536101595586711,False,4.489410074174803,True,1.7312471115552824e-07,False,4.0,True
2025,B,1586,1780453560.0,True,130,config_error,10,False,0.0,4.0,0.0,4.490531905622624,True,0.6248016581231853,False,4.490531905622624,True,8.895036907375472e-08,False,4.0,True
2025,B,1587,1780453620.0,True,130,config_error,10,False,0.0,6.0,0.0,4.490645954416267,True,0.5234426713349551,False,4.490645954416267,True,7.215775864788225e-09,False,6.0,True
2025,B,1588,1780453680.0,True,130,config_error,10,False,0.0,7.0,0.0,4.488133207701309,True,0.519427795901598,False,4.488133207701309,True,3.988915997586908e-07,False,4.0,True
2025,B,1589,1780453740.0,False,-1,,10,False,0.0,7.0,0.0,-1.618256927118697,False,0.40216940914456023,False,-1.618256927118697,False,0.09041902030251087,False,0.15873985290527343,False
2025,B,1590,1780453800.0,False,-1,,10,False,0.0,9.0,0.0,-1.0866992303593497,False,0.4034323336361498,False,-1.0866992303593497,False,0.15282910832620436,False,0.15125026702880862,False
2025,B,1591,1780453860.0,False,-1,,10,False,0.0,5.0,0.0,-0.5384880258889844,False,0.4670038387996173,False,-0.5384880258889844,False,0.036683938886476364,False,0.1348870277404785,False
2025,B,1592,1780453920.0,False,-1,,10,False,0.0,2.0,0.0,-0.08500091971323975,False,0.594653084444085,False,-0.08500091971323975,False,0.0005433478593949257,False,0.12955324649810793,False
2025,B,1593,1780453980.0,False,-1,,10,False,0.0,9.0,0.0,-1.65944731270866,False,0.3886362334788071,False,-1.65944731270866,False,0.15282910832620436,False,0.14537878036499025,False
2025,B,1594,1780454040.0,False,-1,,10,False,0.0,2.0,0.0,-0.48509043419617015,False,0.5920287889867984,False,-0.48509043419617015,False,0.0005433478593949257,False,0.12126984596252441,False
2025,B,1595,1780454100.0,False,-1,,10,False,0.0,6.0,0.0,-0.544788671243448,False,0.44269045704300874,False,-0.544788671243448,False,0.06167876191882357,False,0.1286988258361816,False
2025,B,1596,1780454160.0,False,-1,,10,False,0.0,4.0,0.0,-0.2734807849450114,False,0.511850791522832,False,-0.2734807849450114,False,0.017343794071682,False,0.1285994291305542,False
2025,B,1597,1780454220.0,False,-1,,10,False,0.0,3.0,0.0,-0.7611920221259529,False,0.5130362004715965,False,-0.7611920221259529,False,0.005277466365621823,False,0.1479590892791748,False
2025,B,1598,1780454280.0,True,131,resource_exhaustion,10,False,0.0,7.0,0.0,4.490681288578891,True,0.5494925632505522,False,4.490681288578891,True,0.09041902030251087,False,0.2831997394561767,False
2025,B,1599,1780454340.0,True,131,resource_exhaustion,10,False,0.0,6.0,0.0,4.490681288578891,True,0.5672736526962492,False,4.490681288578891,True,0.06167876191882357,False,0.30711829662323004,False
2025,B,1600,1780454400.0,True,131,resource_exhaustion,10,False,1.0,9.0,0.0,4.490681288578891,True,0.7003086489725863,True,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,1601,1780454460.0,True,131,resource_exhaustion,10,False,1.0,5.0,0.0,4.490681288578891,True,0.7085482819582134,True,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,1602,1780454520.0,False,-1,,11,False,0.0,3.0,0.0,-0.18851472710422623,False,0.5451851213779838,False,-0.18851472710422623,False,0.005277466365621823,False,0.12612614631652833,False
2025,B,1603,1780454580.0,False,-1,,11,False,0.0,9.0,0.0,-0.6570434394429405,False,0.4330604192713104,False,-0.6570434394429405,False,0.15282910832620436,False,0.2181103706359863,False
2025,B,1604,1780454640.0,False,-1,,11,False,0.0,6.0,0.0,-0.8561571949549744,False,0.4372586917084751,False,-0.8561571949549744,False,0.06167876191882357,False,0.14457213878631592,False
2025,B,1605,1780454700.0,False,-1,,11,False,0.0,8.0,0.0,-1.3034195895115985,False,0.40834794149666603,False,-1.3034195895115985,False,0.12123243654708447,False,0.12283716201782229,False
2025,B,1606,1780454760.0,False,-1,,11,False,0.0,7.0,0.0,-1.0933684711528207,False,0.4342854156104652,False,-1.0933684711528207,False,0.09041902030251087,False,0.20017180442810056,False
2025,B,1607,1780454820.0,False,-1,,11,False,0.0,6.0,0.0,-1.4830196268261995,False,0.4254579470119508,False,-1.4830196268261995,False,0.06167876191882357,False,0.12227559089660645,False
2025,B,1608,1780454880.0,False,-1,,11,False,0.0,11.0,0.0,-1.3755851373351256,False,0.3986756103623129,False,-1.3755851373351256,False,0.21499157607060515,False,0.17944550514221191,False
2025,B,1609,1780454940.0,False,-1,,11,False,0.0,7.0,0.0,-1.586171197898027,False,0.40415080692707955,False,-1.586171197898027,False,0.09041902030251087,False,0.1523367404937744,False
2025,B,1610,1780455000.0,False,-1,,11,False,0.0,3.0,0.0,-1.0652507094642143,False,0.5175338793812463,False,-1.0652507094642143,False,0.005277466365621823,False,0.10837697982788087,False
2025,B,1611,1780455060.0,False,-1,,11,False,0.0,9.0,0.0,-1.61665515262046,False,0.3935132797793111,False,-1.61665515262046,False,0.15282910832620436,False,0.15496950149536132,False
2025,B,1612,1780455120.0,False,-1,,11,False,0.0,9.0,0.0,-0.6437059280420687,False,0.40458744034043886,False,-0.6437059280420687,False,0.15282910832620436,False,0.13257904052734376,False
2025,B,1613,1780455180.0,True,132,permission_denied,11,False,0.0,8.0,0.0,4.358338780010988,True,0.4837893455851164,False,4.358338780010988,True,3.5713356261112387e-07,False,2.0,True
2025,B,1614,1780455240.0,True,132,permission_denied,11,False,0.0,5.0,0.0,3.8911832156293795,True,0.5292697623533508,False,3.8911832156293795,True,2.2872532276487335e-07,False,1.0,False
2025,B,1615,1780455300.0,True,132,permission_denied,11,False,0.0,5.0,0.0,-1.368925365473638,False,0.4370978042685231,False,-1.368925365473638,False,0.036683938886476364,False,0.11953001022338867,False
2025,B,1616,1780455360.0,False,-1,,11,False,0.0,7.0,0.0,-1.4474605354666163,False,0.4100655385103011,False,-1.4474605354666163,False,0.09041902030251087,False,0.16994471549987789,False
2025,B,1617,1780455420.0,False,-1,,11,False,0.0,4.0,0.0,-1.1131649563080455,False,0.47440780910937436,False,-1.1131649563080455,False,0.017343794071682,False,0.14697353839874266,False
2025,B,1618,1780455480.0,False,-1,,11,False,0.0,9.0,0.0,-0.27117194817308743,False,0.4170993689737203,False,-0.27117194817308743,False,0.15282910832620436,False,0.10920991897583007,False
2025,B,1619,1780455540.0,False,-1,,11,False,0.0,7.0,0.0,-0.9627184856099982,False,0.43389325657206856,False,-0.9627184856099982,False,0.09041902030251087,False,0.11094555854797364,False
2025,B,1620,1780455600.0,False,-1,,11,False,0.0,4.0,0.0,1.0219626984800976,False,0.546849942352049,False,1.0219626984800976,False,0.017343794071682,False,0.19732165336608884,False
2025,B,1621,1780455660.0,True,133,dependency_timeout,11,False,0.0,3.0,0.0,4.490681288578891,True,0.6606385537642413,False,4.490681288578891,True,1.0,True,20.06098527908325,True
2025,B,1622,1780455720.0,True,133,dependency_timeout,11,False,0.0,1.0,0.0,4.4906812869721,True,0.6949927808109645,True,4.4906812869721,True,4.602080067180691e-07,False,0.5524230003356934,False
2025,B,1623,1780455780.0,True,133,dependency_timeout,11,False,0.0,6.0,0.0,4.490681288578891,True,0.594401469465122,False,4.490681288578891,True,1.0,True,20.040726661682132,True
2025,B,1624,1780455840.0,True,133,dependency_timeout,11,False,0.0,7.0,0.0,4.490681288578891,True,0.5729075493083662,False,4.490681288578891,True,1.0,True,18.888793230056752,True
2025,B,1625,1780455900.0,False,-1,,11,False,0.0,5.0,0.0,0.7700620667729932,False,0.5342845225055514,False,0.7700620667729932,False,0.036683938886476364,False,0.09210586547851562,False
2025,B,1626,1780455960.0,False,-1,,11,False,0.0,3.0,0.0,-0.6380805949084927,False,0.5048471301872907,False,-0.6380805949084927,False,0.005277466365621823,False,0.11950564384460449,False
2025,B,1627,1780456020.0,False,-1,,11,False,0.0,6.0,0.0,-0.8892889479220649,False,0.4479653566974687,False,-0.8892889479220649,False,0.06167876191882357,False,0.10488903522491455,False
2025,B,1628,1780456080.0,False,-1,,11,False,0.0,8.0,0.0,-0.70196418644296,False,0.41520976311541996,False,-0.70196418644296,False,0.12123243654708447,False,0.13522639274597167,False
2025,B,1629,1780456140.0,False,-1,,11,False,0.0,6.0,0.0,-1.2034609805320615,False,0.43228557922496197,False,-1.2034609805320615,False,0.06167876191882357,False,0.11241948604583739,False
2025,B,1630,1780456200.0,False,-1,,11,False,0.0,4.0,0.0,-0.6078209183876515,False,0.4941850373966939,False,-0.6078209183876515,False,0.017343794071682,False,0.1349017858505249,False
2025,B,1631,1780456260.0,False,-1,,11,False,0.0,3.0,0.0,-0.4631129810627499,False,0.5186982978777616,False,-0.4631129810627499,False,0.005277466365621823,False,0.10076227188110351,False
2025,B,1632,1780456320.0,False,-1,,11,False,0.0,9.0,0.0,-1.3922794142875325,False,0.39245816000753064,False,-1.3922794142875325,False,0.15282910832620436,False,0.1287750244140625,False
2025,B,1633,1780456380.0,True,134,config_error,11,False,0.0,7.0,0.0,4.490627757796254,True,0.5640759460857173,False,4.490627757796254,True,1.2255276198952222e-08,False,6.0,True
2025,B,1634,1780456440.0,True,134,config_error,11,False,0.0,8.0,0.0,4.490666280878466,True,0.5093363221325208,False,4.490666280878466,True,5.3722672869839186e-09,False,7.0,True
2025,B,1635,1780456500.0,True,134,config_error,11,False,0.0,1.0,0.0,4.420838272254196,True,0.7067144786709113,True,4.420838272254196,True,4.602080067180691e-07,False,0.03919124603271485,False
2025,B,1636,1780456560.0,True,134,config_error,11,False,0.0,5.0,0.0,4.424354508836521,True,0.5338674111773809,False,4.424354508836521,True,0.0007755424603816802,False,2.0,True
2025,B,1637,1780456620.0,False,-1,,11,False,0.0,9.0,0.0,-0.862125798670216,False,0.40043531771980373,False,-0.862125798670216,False,0.15282910832620436,False,0.1348790168762207,False
2025,B,1638,1780456680.0,False,-1,,11,False,0.0,12.0,0.0,-0.42151822092858104,False,0.5864398952667864,False,-0.42151822092858104,False,6.018157426521544e-05,False,1.0,False
2025,B,1639,1780456740.0,False,-1,,11,False,0.0,6.0,0.0,-1.163425147036298,False,0.463697331302887,False,-1.163425147036298,False,0.06167876191882357,False,0.1192396879196167,False
2025,B,1640,1780456800.0,False,-1,,11,False,0.0,3.0,0.0,0.6257782491941208,False,0.5560770447455984,False,0.6257782491941208,False,0.005277466365621823,False,0.14707560539245607,False
2025,B,1641,1780456860.0,False,-1,,11,False,0.0,6.0,0.0,-1.3765038879658489,False,0.42277217450827315,False,-1.3765038879658489,False,0.06167876191882357,False,0.1334899663925171,False
2025,B,1642,1780456920.0,False,-1,,11,False,0.0,8.0,0.0,-1.29050678660046,False,0.4122955625653025,False,-1.29050678660046,False,0.12123243654708447,False,0.1783846378326416,False
2025,B,1643,1780456980.0,False,-1,,11,False,0.0,6.0,0.0,-0.44121368892024826,False,0.46967210000058307,False,-0.44121368892024826,False,0.06167876191882357,False,0.13322198390960693,False
2025,B,1644,1780457040.0,False,-1,,11,False,0.0,2.0,0.0,-0.7236683906781858,False,0.6057404364861092,False,-0.7236683906781858,False,0.0005433478593949257,False,0.09836726188659668,False
2025,B,1645,1780457100.0,True,135,config_error,11,False,0.0,10.0,0.0,4.490680494531018,True,0.5182313154934631,False,4.490680494531018,True,1.6495495022327867e-09,False,9.0,True
2025,B,1646,1780457160.0,True,135,config_error,11,False,0.0,8.0,0.0,4.4906669937436705,True,0.5297826882522212,False,4.4906669937436705,True,5.3722672869839186e-09,False,7.0,True
2025,B,1647,1780457220.0,True,135,config_error,11,False,0.0,2.0,0.0,4.474428970949164,True,0.6314082950906084,False,4.474428970949164,True,7.822516387238785e-05,False,2.0,True
2025,B,1648,1780457280.0,False,-1,,11,False,0.0,7.0,0.0,-1.1208713459408006,False,0.4175199764119934,False,-1.1208713459408006,False,0.09041902030251087,False,0.15564775466918943,False
2025,B,1649,1780457340.0,False,-1,,11,False,0.0,5.0,0.0,-1.1448500892549198,False,0.4575755023788015,False,-1.1448500892549198,False,0.036683938886476364,False,0.15576620101928712,False
2025,B,1650,1780457400.0,False,-1,,11,False,0.0,5.0,0.0,-0.9028200087266702,False,0.4502068643011058,False,-0.9028200087266702,False,0.036683938886476364,False,0.13255252838134765,False
2025,B,1651,1780457460.0,False,-1,,11,False,0.0,6.0,0.0,0.1405953205435484,False,0.4868888479787106,False,0.1405953205435484,False,0.06167876191882357,False,0.18621838092803955,False
2025,B,1652,1780457520.0,False,-1,,11,False,0.0,9.0,0.0,-1.5031371264552398,False,0.3924673445924598,False,-1.5031371264552398,False,0.15282910832620436,False,0.14375677108764648,False
2025,B,1653,1780457580.0,False,-1,,11,False,0.0,3.0,0.0,-0.753888020891587,False,0.5796292176124019,False,-0.753888020891587,False,0.005277466365621823,False,0.08943014144897461,False
2025,B,1654,1780457640.0,False,-1,,11,False,0.0,7.0,0.0,-1.1888513615152734,False,0.40865833631931797,False,-1.1888513615152734,False,0.09041902030251087,False,0.1237553596496582,False
2025,B,1655,1780457700.0,False,-1,,11,False,0.0,6.0,0.0,-0.760041345384245,False,0.44632393794009345,False,-0.760041345384245,False,0.06167876191882357,False,0.13490593433380127,False
2025,B,1656,1780457760.0,False,-1,,11,False,0.0,6.0,0.0,-1.0702415173984274,False,0.42816705487683954,False,-1.0702415173984274,False,0.06167876191882357,False,0.12726294994354248,False
2025,B,1657,1780457820.0,True,136,config_error,11,False,0.0,2.0,0.0,4.105537168672065,True,0.6449692698880629,False,4.105537168672065,True,0.9985017090821183,True,1.0,False
2025,B,1658,1780457880.0,True,136,config_error,11,False,0.0,4.0,0.0,4.461209329313272,True,0.6018193765982423,False,4.461209329313272,True,0.0004727847310526842,False,2.0,True
2025,B,1659,1780457940.0,True,136,config_error,11,False,0.0,3.0,0.0,4.459554831713934,True,0.5943013191288403,False,4.459554831713934,True,0.00022379620222507112,False,2.0,True
2025,B,1660,1780458000.0,True,136,config_error,11,False,0.0,8.0,0.0,4.490603576167071,True,0.5176256452680357,False,4.490603576167071,True,1.8185690205608657e-08,False,6.0,True
2025,B,1661,1780458060.0,True,136,config_error,11,False,0.0,7.0,0.0,3.7943260733314275,True,0.5113900274769664,False,3.7943260733314275,True,0.9998231642840449,True,1.0,False
2025,B,1662,1780458120.0,False,-1,,11,False,0.0,2.0,0.0,-0.2860051515055444,False,0.6154890146096534,False,-0.2860051515055444,False,0.0005433478593949257,False,0.08720145225524903,False
2025,B,1663,1780458180.0,False,-1,,11,False,0.0,6.0,0.0,-1.411727459714922,False,0.4149935045658647,False,-1.411727459714922,False,0.06167876191882357,False,0.14187753200531006,False
