seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds,score_d4_novel,pred_d4_novel
2025,C,259,1780549501.29172,False,-1,,-1,False,0.0,4.0,0.0,-0.8360262969328609,False,0.5337151027391001,False,-0.8360262969328609,False,0.4049460998448299,False,0.09794814586639404,False,-0.8360262969328609,False
2025,C,260,1780549561.29172,False,-1,,-1,False,0.0,6.0,0.0,-0.7700996236110624,False,0.446893955184128,False,-0.7700996236110624,False,0.3295348248734502,False,0.11077225208282471,False,-0.7700996236110624,False
2025,C,261,1780549621.29172,False,-1,,-1,False,0.0,3.0,0.0,-0.023180364866409064,False,0.5994106941080133,False,-0.023180364866409064,False,0.4693057298233409,False,0.09017024040222166,False,-0.023180364866409064,False
2025,C,262,1780549681.29172,False,-1,,-1,False,0.0,5.0,0.0,-1.6513046417078376,False,0.45842756328882495,False,-1.6513046417078376,False,0.3611766054503257,False,0.13799505233764647,False,-1.6513046417078376,False
2025,C,263,1780549741.29172,False,-1,,-1,False,0.0,7.0,0.0,-0.8632166905602201,False,0.4625890610734952,False,-0.8632166905602201,False,0.305536657637389,False,0.19496722221374507,False,-0.8632166905602201,False
2025,C,264,1780549801.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.0144357340040262,False,0.43167694863072215,False,-1.0144357340040262,False,0.305536657637389,False,0.13419704437255858,False,-1.0144357340040262,False
2025,C,265,1780549861.29172,False,-1,,-1,False,0.0,1.0,0.0,0.3569400028120837,False,0.6917730131960431,False,0.3569400028120837,False,0.6829569059374253,True,0.084075927734375,False,0.3569400028120837,False
2025,C,266,1780549921.29172,False,-1,,-1,False,0.0,4.0,0.0,0.0395700098909586,False,0.5671828668291304,False,0.0395700098909586,False,0.4049460998448299,False,0.15507283210754394,False,0.0395700098909586,False
2025,C,267,1780549981.29172,False,-1,,-1,False,0.0,4.0,0.0,-1.2259421535301973,False,0.49999106443664104,False,-1.2259421535301973,False,0.4049460998448299,False,0.1595494747161865,False,-1.2259421535301973,False
2025,C,268,1780550041.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.7076531598226943,False,0.43498190710636747,False,-1.7076531598226943,False,0.305536657637389,False,0.1291187286376953,False,-1.7076531598226943,False
2025,C,269,1780550101.29172,False,-1,,-1,False,0.0,9.0,0.0,-1.5218944353938744,False,0.44134016048608854,False,-1.5218944353938744,False,0.27134842463487785,False,0.13624858856201172,False,-1.5218944353938744,False
2025,C,270,1780550161.29172,False,-1,,-1,True,1.0,173.0,0.0,0.9093721755550304,False,0.7337478492504642,True,0.9093721755550304,False,0.0017306240538625562,False,0.18826303482055665,False,0.9093721755550304,False
2025,C,271,1780550221.29172,False,-1,,-1,True,0.0,252.0,0.0,-0.1517353367208436,False,0.7115790091077014,True,-0.1517353367208436,False,0.09723972527167395,False,0.18015630245208747,False,-0.1517353367208436,False
2025,C,272,1780550281.29172,False,-1,,-1,True,0.0,255.0,0.0,0.21462586455583565,False,0.7252108607604297,True,0.21462586455583565,False,0.0970164056372872,False,0.17014360427856454,False,0.21462586455583565,False
2025,C,273,1780550341.29172,False,-1,,-1,True,0.0,88.0,0.0,0.11973345835309068,False,0.6171396454215794,False,0.11973345835309068,False,0.12280801203646095,False,0.16073760986328114,False,0.11973345835309068,False
2025,C,274,1780550401.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.8662913170356985,False,0.4238652207736606,False,-1.8662913170356985,False,0.305536657637389,False,0.15332584381103515,False,-1.8662913170356985,False
2025,C,275,1780550461.29172,False,-1,,-1,False,0.0,6.0,0.0,-1.182849950594905,False,0.46148679135192183,False,-1.182849950594905,False,0.3295348248734502,False,0.15754032135009766,False,-1.182849950594905,False
2025,C,276,1780550521.29172,False,-1,,-1,False,0.0,6.0,0.0,-1.061446285526003,False,0.4540788203111147,False,-1.061446285526003,False,0.3295348248734502,False,0.13730788230895996,False,-1.061446285526003,False
2025,C,277,1780550581.29172,False,-1,,-1,False,0.0,8.0,0.0,-1.4943438434991902,False,0.4281995953244389,False,-1.4943438434991902,False,0.286649624048389,False,0.13953895568847657,False,-1.4943438434991902,False
2025,C,278,1780550641.29172,False,-1,,-1,False,0.0,7.0,0.0,-0.9416449134440175,False,0.4344480247356542,False,-0.9416449134440175,False,0.305536657637389,False,0.12722525596618653,False,-0.9416449134440175,False
2025,C,279,1780550701.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.7646771420146816,False,0.44897548134029847,False,-1.7646771420146816,False,0.305536657637389,False,0.1503061294555664,False,-1.7646771420146816,False
2025,C,280,1780550761.29172,False,-1,,-1,False,0.0,7.0,0.0,-0.84443431664325,False,0.4485000098996106,False,-0.84443431664325,False,0.305536657637389,False,0.1392606735229492,False,-0.84443431664325,False
2025,C,281,1780550821.29172,False,-1,,-1,False,0.0,4.0,0.0,-1.2500371482033659,False,0.48421507941231673,False,-1.2500371482033659,False,0.6139736160372661,True,0.11713886260986328,False,-1.2500371482033659,False
2025,C,282,1780550881.29172,False,-1,,-1,False,0.0,6.0,0.0,-1.7402885360499383,False,0.44371838457756146,False,-1.7402885360499383,False,0.19892564845467145,False,0.13964357376098632,False,-1.7402885360499383,False
2025,C,283,1780550941.29172,False,-1,,-1,False,0.0,6.0,0.0,-1.647556201400743,False,0.4400666558233555,False,-1.647556201400743,False,0.3295348248734502,False,0.13600051403045654,False,-1.647556201400743,False
2025,C,284,1780551001.29172,False,-1,,-1,False,0.0,9.0,0.0,-1.7237574865227696,False,0.41693360307263033,False,-1.7237574865227696,False,0.27134842463487785,False,0.16348066329956054,False,-1.7237574865227696,False
2025,C,285,1780551061.29172,False,-1,,-1,False,0.0,4.0,0.0,-0.44932674921486093,False,0.5533295262944148,False,-0.44932674921486093,False,0.4049460998448299,False,0.13312983512878415,False,-0.44932674921486093,False
2025,C,286,1780551121.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.6926137876666276,False,0.42438342051963174,False,-1.6926137876666276,False,0.305536657637389,False,0.15522713661193846,False,-1.6926137876666276,False
2025,C,287,1780551181.29172,False,-1,,-1,False,0.0,6.0,0.0,-1.3593552881216482,False,0.4500569162366611,False,-1.3593552881216482,False,0.3295348248734502,False,0.14815092086791995,False,-1.3593552881216482,False
2025,C,288,1780551241.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.790538253417357,False,0.4232583712253443,False,-1.790538253417357,False,0.305536657637389,False,0.1392113208770752,False,-1.790538253417357,False
2025,C,289,1780551301.29172,False,-1,,-1,False,0.0,6.0,0.0,1.9158282309682133,True,0.5300253425254728,False,1.9158282309682133,True,0.3295348248734502,False,0.09159064292907716,False,1.9158282309682133,True
2025,C,290,1780551361.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.5443191504738234,False,0.42176943314739174,False,-1.5443191504738234,False,0.305536657637389,False,0.14657769203186036,False,-1.5443191504738234,False
2025,C,291,1780551421.29172,False,-1,,-1,False,0.0,12.0,0.0,-1.5741350324196475,False,0.39390866026278354,False,-1.5741350324196475,False,0.23874979971626184,False,0.14122405052185058,False,-1.5741350324196475,False
2025,C,292,1780551481.29172,False,-1,,-1,False,0.0,8.0,0.0,-0.7001855136812711,False,0.4248243997320422,False,-0.7001855136812711,False,0.286649624048389,False,0.11937427520751953,False,-0.7001855136812711,False
2025,C,293,1780551541.29172,False,-1,,-1,False,0.0,1.0,0.0,0.49699450789213273,False,0.7045711370271531,True,0.49699450789213273,False,0.6829569059374253,True,0.0958538055419922,False,0.49699450789213273,False
2025,C,294,1780551601.29172,False,-1,,-1,False,0.0,6.0,0.0,-1.6646544468498936,False,0.4666071556040133,False,-1.6646544468498936,False,0.3295348248734502,False,0.1490588188171387,False,-1.6646544468498936,False
2025,C,295,1780551661.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.2929322578580384,False,0.46872191281643766,False,-1.2929322578580384,False,0.305536657637389,False,0.1432734966278076,False,-1.2929322578580384,False
2025,C,296,1780551721.29172,False,-1,,-1,False,0.0,3.0,0.0,0.7636670471506486,False,0.5847085661516228,False,0.7636670471506486,False,0.4693057298233409,False,0.14477362632751464,False,0.7636670471506486,False
2025,C,297,1780551781.29172,False,-1,,-1,False,0.0,6.0,0.0,-1.6338899789007506,False,0.4359352544570084,False,-1.6338899789007506,False,0.3295348248734502,False,0.1296980381011963,False,-1.6338899789007506,False
2025,C,298,1780551841.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.1349358223593553,False,0.42738116430590317,False,-1.1349358223593553,False,0.305536657637389,False,0.1289925575256348,False,-1.1349358223593553,False
2025,C,299,1780551901.29172,False,-1,,-1,False,0.0,4.0,0.0,0.6169378347889847,False,0.5798827074984214,False,0.6169378347889847,False,0.4049460998448299,False,0.1432120084762573,False,0.6169378347889847,False
2025,C,300,1780551961.29172,False,-1,,-1,False,0.0,3.0,0.0,0.09450975685183405,False,0.6066023664131857,False,0.09450975685183405,False,0.4693057298233409,False,0.0743438720703125,False,0.09450975685183405,False
2025,C,301,1780552021.29172,False,-1,,-1,False,0.0,8.0,0.0,-1.3028973687873844,False,0.4368021543810682,False,-1.3028973687873844,False,0.286649624048389,False,0.17788736820220946,False,-1.3028973687873844,False
2025,C,302,1780552081.29172,False,-1,,-1,False,1.0,9.0,0.0,-1.4371053882022977e-05,False,0.6065730607306441,False,-1.4371053882022977e-05,False,2.9258959872420195e-05,False,0.1640491485595703,False,-1.4371053882022977e-05,False
2025,C,303,1780552141.29172,False,-1,,-1,False,0.0,5.0,0.0,-1.6668522356005697,False,0.4619704616426373,False,-1.6668522356005697,False,0.3611766054503257,False,0.14706964492797853,False,-1.6668522356005697,False
2025,C,304,1780552201.29172,False,-1,,-1,False,0.0,7.0,0.0,-0.322983924229554,False,0.4626140914175306,False,-0.322983924229554,False,0.305536657637389,False,0.13390765190124512,False,-0.322983924229554,False
2025,C,305,1780552261.29172,False,-1,,-1,False,0.0,7.0,0.0,-0.9935726432088918,False,0.45528102342193605,False,-0.9935726432088918,False,0.305536657637389,False,0.1315150737762451,False,-0.9935726432088918,False
2025,C,306,1780552321.29172,False,-1,,-1,False,0.0,10.0,0.0,-1.772405109422711,False,0.4170893121698656,False,-1.772405109422711,False,0.25866249275443587,False,0.14234380722045897,False,-1.772405109422711,False
2025,C,307,1780552381.29172,False,-1,,-1,False,0.0,8.0,0.0,1.0709062972204366,True,0.49726304654851994,False,1.0709062972204366,True,0.286649624048389,False,0.18969130516052243,False,1.0709062972204366,True
2025,C,308,1780552441.29172,False,-1,,-1,False,0.0,11.0,0.0,-0.6863783360351254,False,0.44766885484032715,False,-0.6863783360351254,False,0.24794537445720646,False,0.20165324211120605,False,-0.6863783360351254,False
2025,C,309,1780552501.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.7110308771124565,False,0.4245660498654676,False,-1.7110308771124565,False,0.305536657637389,False,0.16445426940917965,False,-1.7110308771124565,False
2025,C,310,1780552561.29172,False,-1,,-1,False,0.0,9.0,0.0,-0.33896826956005643,False,0.49579149522645016,False,-0.33896826956005643,False,0.27134842463487785,False,0.1255006790161133,False,-0.33896826956005643,False
2025,C,311,1780552621.29172,False,-1,,-1,False,0.0,10.0,0.0,-1.8874884023971354,False,0.4049449871445391,False,-1.8874884023971354,False,0.25866249275443587,False,0.1456470012664795,False,-1.8874884023971354,False
2025,C,312,1780552681.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.2358267644299232,False,0.44026972000255343,False,-1.2358267644299232,False,0.305536657637389,False,0.16058211326599117,False,-1.2358267644299232,False
2025,C,313,1780552741.29172,False,-1,,-1,False,0.0,9.0,0.0,-1.7989188180863183,False,0.40385193659772267,False,-1.7989188180863183,False,0.27134842463487785,False,0.14846515655517578,False,-1.7989188180863183,False
2025,C,314,1780552801.29172,False,-1,,-1,False,0.0,2.0,0.0,1.084337143244018,True,0.6565245135514237,False,1.084337143244018,True,0.569804061163321,True,0.13736345767974853,False,1.084337143244018,True
2025,C,315,1780552861.29172,False,-1,,-1,False,0.0,6.0,0.0,-0.6196275960705924,False,0.46204857208234906,False,-0.6196275960705924,False,0.3295348248734502,False,0.12349283695220949,False,-0.6196275960705924,False
2025,C,316,1780552921.29172,False,-1,,-1,False,0.0,8.0,0.0,-1.2037160511395806,False,0.43871333027273196,False,-1.2037160511395806,False,0.286649624048389,False,0.1152306079864502,False,-1.2037160511395806,False
2025,C,317,1780552981.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.089564909587616,False,0.4300686080394215,False,-1.089564909587616,False,0.305536657637389,False,0.1335689067840576,False,-1.089564909587616,False
2025,C,318,1780553041.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.0947518762693065,False,0.4674716363652636,False,-1.0947518762693065,False,0.305536657637389,False,0.11405029296874998,False,-1.0947518762693065,False
2025,C,319,1780553101.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.0053578562277004,False,0.4319961977731518,False,-1.0053578562277004,False,0.305536657637389,False,0.1298203945159912,False,-1.0053578562277004,False
2025,C,320,1780553161.29172,False,-1,,-1,False,0.0,4.0,0.0,-1.1070444516274645,False,0.5250723829796151,False,-1.1070444516274645,False,0.4049460998448299,False,0.09966673851013183,False,-1.1070444516274645,False
2025,C,321,1780553221.29172,False,-1,,-1,False,0.0,4.0,0.0,-0.6805877144663182,False,0.525083506233801,False,-0.6805877144663182,False,0.4049460998448299,False,0.14553658962249755,False,-0.6805877144663182,False
2025,C,322,1780553281.29172,False,-1,,-1,True,2.0,85.0,0.0,4.560985593407464,True,0.7062887329870885,True,4.560985593407464,True,7.279057937951417e-06,False,0.16852645874023417,False,4.560985593407464,False
2025,C,323,1780553341.29172,False,-1,,-1,True,0.0,302.0,0.0,0.5430492856920619,False,0.7240804272734258,True,0.5430492856920619,False,0.0939446176856677,False,0.20064527988433845,False,0.5430492856920619,False
2025,C,324,1780553401.29172,False,-1,,-1,True,0.0,285.0,0.0,0.35752076957555357,False,0.7147142721807973,True,0.35752076957555357,False,0.09497195783883947,False,0.2002202987670899,False,0.35752076957555357,False
2025,C,325,1780553461.29172,False,-1,,-1,True,0.0,235.0,0.0,-0.24870685075955112,False,0.703653507042446,False,-0.24870685075955112,False,0.09858124255475034,False,0.1735960483551025,False,-0.24870685075955112,False
2025,C,326,1780553521.29172,False,-1,,-1,False,0.0,3.0,0.0,-1.0968397305260975,False,0.5382383362651255,False,-1.0968397305260975,False,0.4693057298233409,False,0.13787894248962404,False,-1.0968397305260975,False
2025,C,327,1780553581.29172,False,-1,,-1,False,0.0,4.0,0.0,-1.4083887623112155,False,0.5044633029260196,False,-1.4083887623112155,False,0.4049460998448299,False,0.11603603363037111,False,-1.4083887623112155,False
2025,C,328,1780553641.29172,False,-1,,-1,False,0.0,6.0,0.0,-0.6800775747350807,False,0.4739847164700559,False,-0.6800775747350807,False,0.3295348248734502,False,0.09727489948272705,False,-0.6800775747350807,False
2025,C,329,1780553701.29172,False,-1,,-1,False,0.0,9.0,0.0,0.3673649399391472,False,0.48605584536808233,False,0.3673649399391472,False,0.27134842463487785,False,0.10749883651733398,False,0.3673649399391472,False
2025,C,330,1780553761.29172,False,-1,,-1,False,0.0,6.0,0.0,-0.9081314208969138,False,0.4546454570402676,False,-0.9081314208969138,False,0.3295348248734502,False,0.13297283649444583,False,-0.9081314208969138,False
2025,C,331,1780553821.29172,False,-1,,-1,False,1.0,8.0,0.0,-0.19853994070535297,False,0.6015511931665146,False,-0.19853994070535297,False,2.023448594989913e-05,False,0.14074890613555907,False,-0.19853994070535297,False
2025,C,332,1780553881.29172,False,-1,,-1,False,0.0,9.0,0.0,-1.4252880209483054,False,0.41275269825305005,False,-1.4252880209483054,False,0.27134842463487785,False,0.1581345558166504,False,-1.4252880209483054,False
2025,C,333,1780553941.29172,False,-1,,-1,False,0.0,11.0,0.0,-1.5401083538963682,False,0.4160856457415583,False,-1.5401083538963682,False,0.24794537445720646,False,0.18367218971252441,False,-1.5401083538963682,False
2025,C,334,1780554001.29172,False,-1,,-1,False,0.0,3.0,0.0,-0.75601391592705,False,0.5623669015231516,False,-0.75601391592705,False,0.4693057298233409,False,0.1466132164001465,False,-0.75601391592705,False
2025,C,335,1780554061.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.6256723414188965,False,0.42796227264042275,False,-1.6256723414188965,False,0.305536657637389,False,0.14684853553771973,False,-1.6256723414188965,False
2025,C,336,1780554121.29172,False,-1,,-1,False,0.0,11.0,0.0,-1.2821209950102501,False,0.3998729080259237,False,-1.2821209950102501,False,0.24794537445720646,False,0.13956785202026367,False,-1.2821209950102501,False
2025,C,337,1780554181.29172,False,-1,,-1,False,0.0,8.0,0.0,-1.0019787210226125,False,0.4375653398334233,False,-1.0019787210226125,False,0.286649624048389,False,0.12141890525817872,False,-1.0019787210226125,False
2025,C,338,1780554241.29172,False,-1,,-1,False,0.0,8.0,0.0,-1.4747365315884178,False,0.4281713818875832,False,-1.4747365315884178,False,0.286649624048389,False,0.17917423248291015,False,-1.4747365315884178,False
2025,C,339,1780554301.29172,False,-1,,-1,False,0.0,9.0,0.0,-1.0138821057340452,False,0.41718766248220196,False,-1.0138821057340452,False,0.27134842463487785,False,0.12394390106201172,False,-1.0138821057340452,False
2025,C,340,1780554361.29172,False,-1,,-1,False,0.0,3.0,0.0,-0.9958043579967599,False,0.5471585508344989,False,-0.9958043579967599,False,0.4693057298233409,False,0.10671119689941407,False,-0.9958043579967599,False
2025,C,341,1780554421.29172,False,-1,,-1,False,0.0,9.0,0.0,-1.4871391960397515,False,0.4142420841015197,False,-1.4871391960397515,False,0.27134842463487785,False,0.13864107131958006,False,-1.4871391960397515,False
2025,C,342,1780554481.29172,False,-1,,-1,False,0.0,7.0,0.0,-0.6523475340238649,False,0.4623898027334795,False,-0.6523475340238649,False,0.305536657637389,False,0.14380345344543455,False,-0.6523475340238649,False
2025,C,343,1780554541.29172,False,-1,,-1,False,0.0,6.0,0.0,-1.5334097454906042,False,0.4437435241228872,False,-1.5334097454906042,False,0.3295348248734502,False,0.123948335647583,False,-1.5334097454906042,False
2025,C,344,1780554601.29172,False,-1,,-1,False,0.0,9.0,0.0,-1.856270632657142,False,0.42613645330134275,False,-1.856270632657142,False,0.27134842463487785,False,0.15435361862182617,False,-1.856270632657142,False
2025,C,345,1780554661.29172,False,-1,,-1,False,0.0,13.0,0.0,-1.4469248927233327,False,0.39614529428505196,False,-1.4469248927233327,False,0.2307562658387595,False,0.140301513671875,False,-1.4469248927233327,False
2025,C,346,1780554721.29172,False,-1,,-1,False,0.0,11.0,0.0,-1.413522589252607,False,0.4205563248143862,False,-1.413522589252607,False,0.24794537445720646,False,0.1913864612579346,False,-1.413522589252607,False
2025,C,347,1780554781.29172,False,-1,,-1,False,0.0,9.0,0.0,-1.2186958353007782,False,0.4126845842772094,False,-1.2186958353007782,False,0.27134842463487785,False,0.14665546417236328,False,-1.2186958353007782,False
2025,C,348,1780554841.29172,False,-1,,-1,False,0.0,5.0,0.0,0.697596312751295,False,0.5550462691318577,False,0.697596312751295,False,0.3611766054503257,False,0.11816959381103516,False,0.697596312751295,False
2025,C,349,1780554901.29172,False,-1,,-1,False,0.0,14.0,0.0,-1.5316868659382532,False,0.402079291008442,False,-1.5316868659382532,False,0.2237302694038766,False,0.13620967864990233,False,-1.5316868659382532,False
2025,C,350,1780554961.29172,False,-1,,-1,False,0.0,6.0,0.0,-1.7219668015964604,False,0.4422179296548237,False,-1.7219668015964604,False,0.3295348248734502,False,0.13003981113433838,False,-1.7219668015964604,False
2025,C,351,1780555021.29172,False,-1,,-1,False,0.0,2.0,0.0,-0.9192656449589993,False,0.6434305341635821,False,-0.9192656449589993,False,0.569804061163321,True,0.08886957168579102,False,-0.9192656449589993,False
2025,C,352,1780555081.29172,False,-1,,-1,False,0.0,5.0,0.0,-1.4690518589330086,False,0.4600882220555769,False,-1.4690518589330086,False,0.3611766054503257,False,0.12447290420532227,False,-1.4690518589330086,False
2025,C,353,1780555141.29172,False,-1,,-1,True,1.0,142.0,0.0,0.5086503596053253,False,0.7187614751092326,True,0.5086503596053253,False,0.001530305878790319,False,0.1881912231445313,False,0.5086503596053253,False
2025,C,354,1780555201.29172,False,-1,,-1,True,1.0,317.0,0.0,2.388882651495231,True,0.7473496707153084,True,2.388882651495231,True,0.002386471999434407,False,0.17323694229125974,False,2.388882651495231,False
2025,C,355,1780555261.29172,False,-1,,-1,True,0.0,359.0,0.0,0.7954780257171787,False,0.7176383274245666,True,0.7954780257171787,False,0.0910223684179754,False,0.18980507850646977,False,0.7954780257171787,False
2025,C,356,1780555321.29172,False,-1,,-1,True,0.0,185.0,0.0,-0.2790156381365829,False,0.689903313336537,False,-0.2790156381365829,False,0.1035017857324997,False,0.19132585525512677,False,-0.2790156381365829,False
2025,C,357,1780555381.29172,False,-1,,-1,False,0.0,7.0,0.0,-1.3462010753850473,False,0.44311520869541005,False,-1.3462010753850473,False,0.305536657637389,False,0.11847772598266601,False,-1.3462010753850473,False
2025,C,358,1780555441.29172,False,-1,,-1,False,0.0,10.0,0.0,-1.3713682238404132,False,0.4127739866784656,False,-1.3713682238404132,False,0.25866249275443587,False,0.12898504734039307,False,-1.3713682238404132,False
2025,C,359,1780555501.29172,False,-1,,-1,False,0.0,8.0,0.0,-1.3455435349550875,False,0.42804317650279117,False,-1.3455435349550875,False,0.286649624048389,False,0.17542665004730223,False,-1.3455435349550875,False
