seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds,score_d4_novel,pred_d4_novel
2027,B,1617,1780455420.0,False,-1,,11,False,0.0,6.0,0.0,-1.3778992996089734,False,0.4402000124061517,False,-1.3778992996089734,False,0.9770168771360997,True,0.14374065399169922,False,-1.3778992996089734,False
2027,B,1618,1780455480.0,True,134,config_error,11,False,0.0,4.0,0.0,3.020696019989604,True,0.5491634649536151,False,3.020696019989604,True,0.9999999999993223,True,3999999999.9999995,True,3.020696019989604,True
2027,B,1619,1780455540.0,True,134,config_error,11,False,0.0,3.0,0.0,2.5081842096838454,True,0.6001461611064205,False,2.5081842096838454,True,1.0,True,3000000000.0,True,2.5081842096838454,True
2027,B,1620,1780455600.0,True,134,config_error,11,False,0.0,5.0,0.0,3.6510309385679482,True,0.524532970752659,False,3.6510309385679482,True,0.9999994308640248,True,5000000000.0,True,3.6510309385679482,True
2027,B,1621,1780455660.0,False,-1,,11,False,0.0,8.0,0.0,-1.2998316646280372,False,0.4270212179831297,False,-1.2998316646280372,False,0.8146204355576085,True,0.14875466823577882,False,-1.2998316646280372,False
2027,B,1622,1780455720.0,False,-1,,11,False,0.0,6.0,0.0,-0.7112778864767986,False,0.4751477837323432,False,-0.7112778864767986,False,0.9770168771360997,True,0.10897898674011232,False,-0.7112778864767986,False
2027,B,1623,1780455780.0,False,-1,,11,False,0.0,8.0,0.0,-1.5686648996807175,False,0.4265210097375102,False,-1.5686648996807175,False,0.8146204355576085,True,0.13705136775970458,False,-1.5686648996807175,False
2027,B,1624,1780455840.0,False,-1,,11,False,0.0,5.0,0.0,-1.3135796955559655,False,0.48373112946227464,False,-1.3135796955559655,False,0.9955296766967997,True,0.11379642486572265,False,-1.3135796955559655,False
2027,B,1625,1780455900.0,False,-1,,11,False,0.0,7.0,0.0,-1.2062083059012325,False,0.44098060509018716,False,-1.2062083059012325,False,0.9231861899451542,True,0.15221586227416992,False,-1.2062083059012325,False
2027,B,1626,1780455960.0,False,-1,,11,False,0.0,11.0,0.0,-0.7904612910522859,False,0.4305601607839929,False,-0.7904612910522859,False,0.34528727623408134,False,0.14967083930969238,False,-0.7904612910522859,False
2027,B,1627,1780456020.0,True,135,permission_denied,11,False,0.0,6.0,0.0,-1.363987771900204,False,0.43116141842172406,False,-1.363987771900204,False,0.9770168771360997,True,0.13340449333190915,False,-1.363987771900204,False
2027,B,1628,1780456080.0,True,135,permission_denied,11,True,0.0,10.0,0.0,0.5433680202483346,False,0.4009546783998361,False,0.5433680202483346,False,1.0,True,3000000000.0,True,0.5433680202483346,True
2027,B,1629,1780456140.0,True,135,permission_denied,11,True,0.0,45.0,0.0,4.726081642339485,True,0.481891820432109,False,4.726081642339485,True,1.0,True,24000000000.0,True,4.726081642339485,True
2027,B,1630,1780456200.0,True,135,permission_denied,11,True,0.0,54.0,0.0,4.548509522262193,True,0.5127073105783251,False,4.548509522262193,True,1.0,True,20000000000.0,True,4.548509522262193,True
2027,B,1631,1780456260.0,True,135,permission_denied,11,False,0.0,4.0,0.0,1.8349934699154993,True,0.5879301493562685,False,1.8349934699154993,True,1.0,True,999999999.9999999,True,1.8349934699154993,True
2027,B,1632,1780456320.0,False,-1,,11,False,0.0,5.0,0.0,-0.18610132855617234,False,0.5320183473905798,False,-0.18610132855617234,False,0.9955296766967997,True,0.1021942138671875,False,-0.18610132855617234,False
2027,B,1633,1780456380.0,False,-1,,11,False,0.0,4.0,0.0,-0.8911147967825226,False,0.5113925523790268,False,-0.8911147967825226,False,0.9995550565058623,True,0.13972346782684325,False,-0.8911147967825226,False
2027,B,1634,1780456440.0,False,-1,,11,False,0.0,5.0,0.0,-1.378800781375653,False,0.4597631106518887,False,-1.378800781375653,False,0.9955296766967997,True,0.13958654403686524,False,-1.378800781375653,False
2027,B,1635,1780456500.0,False,-1,,11,False,0.0,9.0,0.0,-1.3281031120052749,False,0.4269477757458348,False,-1.3281031120052749,False,0.6577756959520332,True,0.1687925338745117,False,-1.3281031120052749,False
2027,B,1636,1780456560.0,False,-1,,11,False,0.0,6.0,0.0,-1.149784215739647,False,0.4368450854912952,False,-1.149784215739647,False,0.9770168771360997,True,0.12475240230560303,False,-1.149784215739647,False
2027,B,1637,1780456620.0,False,-1,,11,False,0.0,4.0,0.0,0.21814257754741817,False,0.544035279954636,False,0.21814257754741817,False,0.9995550565058623,True,0.12575919628143312,False,0.21814257754741817,False
2027,B,1638,1780456680.0,False,-1,,11,False,0.0,4.0,0.0,-0.9088200715049188,False,0.5253107845421814,False,-0.9088200715049188,False,0.9995550565058623,True,0.10785777568817138,False,-0.9088200715049188,False
2027,B,1639,1780456740.0,False,-1,,11,False,0.0,5.0,0.0,-0.6414221536590894,False,0.5251714900661788,False,-0.6414221536590894,False,0.9955296766967997,True,0.10499534606933592,False,-0.6414221536590894,False
2027,B,1640,1780456800.0,False,-1,,11,False,0.0,3.0,0.0,-0.8090569675904673,False,0.5321754830738974,False,-0.8090569675904673,False,0.9999873715994484,True,0.12195072174072266,False,-0.8090569675904673,False
2027,B,1641,1780456860.0,False,-1,,11,False,0.0,3.0,0.0,0.31434834554928504,False,0.5937073253805784,False,0.31434834554928504,False,0.9999873715994484,True,0.09587826728820803,False,0.31434834554928504,False
2027,B,1642,1780456920.0,True,136,permission_denied,11,False,0.0,3.0,0.0,-0.29804178260936,False,0.5436989595233551,False,-0.29804178260936,False,0.9999873715994484,True,0.11036529541015624,False,-0.29804178260936,False
2027,B,1643,1780456980.0,True,136,permission_denied,11,False,0.0,6.0,0.0,0.3165911069181746,False,0.45454270335164226,False,0.3165911069181746,False,1.0,True,1999999999.9999998,True,0.3165911069181746,True
2027,B,1644,1780457040.0,True,136,permission_denied,11,False,0.0,8.0,0.0,-0.44953942060693386,False,0.43623226894051437,False,-0.44953942060693386,False,1.0,True,999999999.9999999,True,-0.44953942060693386,True
2027,B,1645,1780457100.0,True,136,permission_denied,11,False,0.0,3.0,0.0,-0.678296579678543,False,0.5333298348964508,False,-0.678296579678543,False,0.9999873715994484,True,0.11739158630371094,False,-0.678296579678543,False
2027,B,1646,1780457160.0,False,-1,,11,False,0.0,7.0,0.0,-1.3040947146616375,False,0.4736505828970112,False,-1.3040947146616375,False,0.9231861899451542,True,0.11452560424804688,False,-1.3040947146616375,False
2027,B,1647,1780457220.0,False,-1,,11,False,0.0,9.0,0.0,-0.6879113964355801,False,0.4423826570520049,False,-0.6879113964355801,False,0.6577756959520332,True,0.1510558128356934,False,-0.6879113964355801,False
2027,B,1648,1780457280.0,False,-1,,11,False,0.0,6.0,0.0,-1.5879418513664998,False,0.4271578118513597,False,-1.5879418513664998,False,0.9770168771360997,True,0.13621819019317624,False,-1.5879418513664998,False
2027,B,1649,1780457340.0,False,-1,,11,False,0.0,4.0,0.0,-1.172560585826834,False,0.5140185041701082,False,-1.172560585826834,False,0.9995550565058623,True,0.1111499786376953,False,-1.172560585826834,False
2027,B,1650,1780457400.0,False,-1,,11,False,0.0,5.0,0.0,-0.8559270194582345,False,0.5153409576762502,False,-0.8559270194582345,False,0.9955296766967997,True,0.11164617538452148,False,-0.8559270194582345,False
2027,B,1651,1780457460.0,False,-1,,11,False,0.0,6.0,0.0,-1.0770276580476077,False,0.46234299438870385,False,-1.0770276580476077,False,0.9770168771360997,True,0.11316287517547607,False,-1.0770276580476077,False
2027,B,1652,1780457520.0,False,-1,,11,False,0.0,4.0,0.0,-1.2159766248831163,False,0.4941656750765811,False,-1.2159766248831163,False,0.9995550565058623,True,0.12185080051422119,False,-1.2159766248831163,False
2027,B,1653,1780457580.0,False,-1,,11,False,0.0,6.0,0.0,-0.3315523391412283,False,0.47356483937768645,False,-0.3315523391412283,False,0.9770168771360997,True,0.12529373168945312,False,-0.3315523391412283,False
2027,B,1654,1780457640.0,True,137,config_error,11,False,0.0,7.0,0.0,-0.013613264827695204,False,0.46062079314144416,False,-0.013613264827695204,False,1.0,True,999999999.9999999,True,-0.013613264827695204,True
2027,B,1655,1780457700.0,True,137,config_error,11,False,0.0,9.0,0.0,4.555359446185338,True,0.4527530068102909,False,4.555359446185338,True,2.551273813376603e-06,False,9000000000.0,True,4.555359446185338,True
2027,B,1656,1780457760.0,True,137,config_error,11,False,0.0,4.0,0.0,3.1053711447339,True,0.5373376643996028,False,3.1053711447339,True,0.9999999999993223,True,3999999999.9999995,True,3.1053711447339,True
2027,B,1657,1780457820.0,True,137,config_error,11,False,0.0,4.0,0.0,0.7183572273045673,False,0.5644935386078704,False,0.7183572273045673,False,1.0,True,1999999999.9999998,True,0.7183572273045673,True
2027,B,1658,1780457880.0,False,-1,,11,False,0.0,8.0,0.0,-1.3252949463506942,False,0.42777604425009946,False,-1.3252949463506942,False,0.8146204355576085,True,0.15095212459564208,False,-1.3252949463506942,False
2027,B,1659,1780457940.0,False,-1,,11,False,0.0,4.0,0.0,-0.2559970109904812,False,0.5592973282707066,False,-0.2559970109904812,False,0.9995550565058623,True,0.16849164962768554,False,-0.2559970109904812,False
2027,B,1660,1780458000.0,False,-1,,11,False,0.0,3.0,0.0,-1.1034404580627486,False,0.5426827988739844,False,-1.1034404580627486,False,0.9999873715994484,True,0.11865158081054687,False,-1.1034404580627486,False
2027,B,1661,1780458060.0,False,-1,,11,False,0.0,4.0,0.0,-0.9855955345599385,False,0.5036993038059583,False,-0.9855955345599385,False,0.9995550565058623,True,0.14269435405731198,False,-0.9855955345599385,False
2027,B,1662,1780458120.0,False,-1,,11,False,0.0,4.0,0.0,-1.099572848988986,False,0.5208752976686305,False,-1.099572848988986,False,0.9995550565058623,True,0.14251916408538817,False,-1.099572848988986,False
2027,B,1663,1780458180.0,False,-1,,11,False,0.0,3.0,0.0,-0.7262725468562641,False,0.5564323041783216,False,-0.7262725468562641,False,0.9999873715994484,True,0.11606597900390625,False,-0.7262725468562641,False
2027,B,1664,1780458240.0,False,-1,,11,False,0.0,4.0,0.0,4.030113737341324,True,0.6131197069417431,False,4.030113737341324,True,0.9995550565058623,True,0.08933796882629397,False,4.030113737341324,True
2027,B,1665,1780458300.0,False,-1,,11,False,0.0,2.0,0.0,2.7327249431060077,True,0.6860032219510984,False,2.7327249431060077,True,0.999999982548223,True,0.08998730182647703,False,2.7327249431060077,True
2027,B,1666,1780458360.0,False,-1,,11,False,0.0,4.0,0.0,0.13411111292423872,False,0.5662438093945972,False,0.13411111292423872,False,0.9995550565058623,True,0.10717952251434328,False,0.13411111292423872,False
2027,B,1667,1780458420.0,True,138,dependency_timeout,11,False,0.0,4.0,0.0,-1.150783299831689,False,0.5001883675867478,False,-1.150783299831689,False,0.9995550565058623,True,0.1309445381164551,False,-1.150783299831689,False
2027,B,1668,1780458480.0,True,138,dependency_timeout,11,False,0.0,6.0,0.0,5.518385678268923,True,0.5806828940902479,False,5.518385678268923,True,1.0,True,5000000000.0,True,5.518385678268923,True
2027,B,1669,1780458540.0,True,138,dependency_timeout,11,False,0.0,4.0,0.0,5.518385678268923,True,0.6236880938625737,False,5.518385678268923,True,1.0,True,3000000000.0,True,5.518385678268923,True
2027,B,1670,1780458600.0,True,138,dependency_timeout,11,False,0.0,7.0,0.0,5.518217239732635,True,0.5037685675194012,False,5.518217239732635,True,0.9231861899451542,True,1.0532426834106443,True,5.518217239732635,True
2027,B,1671,1780458660.0,False,-1,,11,False,0.0,1.0,0.0,0.633317239798429,False,0.7000219945856473,True,0.633317239798429,False,1.0,True,0.12494325637817384,False,0.633317239798429,False
2027,B,1672,1780458720.0,False,-1,,11,False,0.0,4.0,0.0,-0.43694140209357357,False,0.5252154803619707,False,-0.43694140209357357,False,0.9995550565058623,True,0.18183505535125732,False,-0.43694140209357357,False
2027,B,1673,1780458780.0,False,-1,,11,False,0.0,6.0,0.0,-1.1534190796660697,False,0.43515845180012724,False,-1.1534190796660697,False,0.9770168771360997,True,0.14142310619354248,False,-1.1534190796660697,False
2027,B,1674,1780458840.0,False,-1,,11,False,0.0,6.0,0.0,-1.3388084524399204,False,0.4471387987400487,False,-1.3388084524399204,False,0.9770168771360997,True,0.14271199703216553,False,-1.3388084524399204,False
2027,B,1675,1780458900.0,False,-1,,11,False,0.0,9.0,0.0,-1.1832091493602235,False,0.41037350161478947,False,-1.1832091493602235,False,0.6577756959520332,True,0.13716726303100585,False,-1.1832091493602235,False
2027,B,1676,1780458960.0,False,-1,,11,False,0.0,3.0,0.0,5.034659254646375,True,0.612345512517631,False,5.034659254646375,True,0.9999873715994484,True,0.12455244064331056,False,5.034659254646375,True
2027,B,1677,1780459020.0,False,-1,,11,False,0.0,7.0,0.0,-0.9392336746243695,False,0.44528367900504673,False,-0.9392336746243695,False,0.9231861899451542,True,0.14286451339721679,False,-0.9392336746243695,False
2027,B,1678,1780459080.0,False,-1,,11,False,0.0,6.0,0.0,-1.4932232003900925,False,0.4268217176979844,False,-1.4932232003900925,False,0.9770168771360997,True,0.13352024555206302,False,-1.4932232003900925,False
2027,B,1679,1780459140.0,True,139,config_error,11,False,0.0,5.0,0.0,0.693414184626036,False,0.5293002043271421,False,0.693414184626036,False,1.0,True,1999999999.9999998,True,0.693414184626036,True
2027,B,1680,1780459200.0,True,139,config_error,11,False,0.0,2.0,0.0,3.630917038890198,True,0.668932227237995,False,3.630917038890198,True,1.0,True,1999999999.9999998,True,3.630917038890198,True
2027,B,1681,1780459260.0,True,139,config_error,11,False,0.0,5.0,0.0,2.470350525258458,True,0.5032730540146627,False,2.470350525258458,True,0.9999999999999603,True,3999999999.9999995,True,2.470350525258458,True
2027,B,1682,1780459320.0,True,139,config_error,11,False,0.0,5.0,0.0,2.2108359954975376,True,0.5146062757359076,False,2.2108359954975376,True,0.9999999999999603,True,3999999999.9999995,True,2.2108359954975376,True
2027,B,1683,1780459380.0,False,-1,,11,False,0.0,4.0,0.0,-1.1391906039490678,False,0.505349101811562,False,-1.1391906039490678,False,0.9995550565058623,True,0.1316591262817383,False,-1.1391906039490678,False
2027,B,1684,1780459440.0,False,-1,,11,False,0.0,4.0,0.0,-0.01069517560620259,False,0.5310022790588674,False,-0.01069517560620259,False,0.9995550565058623,True,0.14626028537750244,False,-0.01069517560620259,False
2027,B,1685,1780459500.0,False,-1,,11,False,0.0,7.0,0.0,-0.807901624702474,False,0.44287384443382055,False,-0.807901624702474,False,0.9231861899451542,True,0.12644062042236326,False,-0.807901624702474,False
2027,B,1686,1780459560.0,False,-1,,11,False,0.0,6.0,0.0,-1.3712604964945019,False,0.435992611723892,False,-1.3712604964945019,False,0.9770168771360997,True,0.1373504400253296,False,-1.3712604964945019,False
2027,B,1687,1780459620.0,False,-1,,11,False,0.0,6.0,0.0,-0.03656845679188958,False,0.5014238416123598,False,-0.03656845679188958,False,0.9770168771360997,True,0.12406373023986815,False,-0.03656845679188958,False
2027,B,1688,1780459680.0,False,-1,,11,False,0.0,4.0,0.0,1.7496723362914897,True,0.5879953089342422,False,1.7496723362914897,True,0.9995550565058623,True,0.22097921371459958,False,1.7496723362914897,True
2027,B,1689,1780459740.0,False,-1,,11,False,0.0,5.0,0.0,-1.3596796823512483,False,0.4767007052268582,False,-1.3596796823512483,False,0.9955296766967997,True,0.14484939575195313,False,-1.3596796823512483,False
2027,B,1690,1780459800.0,False,-1,,11,False,0.0,7.0,0.0,-0.6885584961898648,False,0.46806736010680033,False,-0.6885584961898648,False,0.9231861899451542,True,0.10376543998718261,False,-0.6885584961898648,False
2027,B,1691,1780459860.0,False,-1,,11,False,0.0,5.0,0.0,-0.9800374461227825,False,0.47109557869711793,False,-0.9800374461227825,False,0.9955296766967997,True,0.12954130172729492,False,-0.9800374461227825,False
2027,B,1692,1780459920.0,False,-1,,11,False,0.0,5.0,0.0,-0.5843776070341082,False,0.49820948597801307,False,-0.5843776070341082,False,0.9955296766967997,True,0.09879541397094725,False,-0.5843776070341082,False
2027,B,1693,1780459980.0,True,140,dependency_timeout,11,False,0.0,4.0,0.0,-0.27561550403696344,False,0.5437342109776109,False,-0.27561550403696344,False,0.9995550565058623,True,0.11172754764556886,False,-0.27561550403696344,False
2027,B,1694,1780460040.0,True,140,dependency_timeout,11,False,1.0,5.0,0.0,5.518385678268923,True,0.6787403072763537,False,5.518385678268923,True,1.0,True,999999999.9999999,True,5.518385678268923,True
2027,B,1695,1780460100.0,True,140,dependency_timeout,11,False,0.0,3.0,0.0,5.518385678266369,True,0.6388072174868821,False,5.518385678266369,True,0.9999873715994484,True,0.6703106880187988,False,5.518385678266369,True
2027,B,1696,1780460160.0,True,140,dependency_timeout,11,False,0.0,4.0,0.0,-1.0433056002084875,False,0.4953922686608878,False,-1.0433056002084875,False,0.9995550565058623,True,0.14270832538604736,False,-1.0433056002084875,False
2027,B,1697,1780460220.0,False,-1,,11,False,0.0,8.0,0.0,-0.4512611979120491,False,0.46372505932424696,False,-0.4512611979120491,False,0.8146204355576085,True,0.12248327732086181,False,-0.4512611979120491,False
2027,B,1698,1780460280.0,False,-1,,11,False,0.0,4.0,0.0,-0.6155612199225642,False,0.5235384858773469,False,-0.6155612199225642,False,0.9995550565058623,True,0.09934945106506347,False,-0.6155612199225642,False
2027,B,1699,1780460340.0,False,-1,,11,False,0.0,4.0,0.0,-0.44661180671057554,False,0.5270384362084589,False,-0.44661180671057554,False,0.9995550565058623,True,0.09765975475311281,False,-0.44661180671057554,False
2027,B,1700,1780460400.0,False,-1,,11,False,0.0,7.0,0.0,-0.9776083007526424,False,0.4415770773817864,False,-0.9776083007526424,False,0.9231861899451542,True,0.13406558036804198,False,-0.9776083007526424,False
2027,B,1701,1780460460.0,False,-1,,11,False,0.0,6.0,0.0,-1.327688575118934,False,0.43428828771608013,False,-1.327688575118934,False,0.9770168771360997,True,0.13211333751678464,False,-1.327688575118934,False
2027,B,1702,1780460520.0,False,-1,,11,False,0.0,4.0,0.0,-0.6939579303009022,False,0.5294989698243019,False,-0.6939579303009022,False,0.9995550565058623,True,0.12815148830413817,False,-0.6939579303009022,False
2027,B,1703,1780460580.0,False,-1,,11,False,0.0,6.0,0.0,-1.0314372457111585,False,0.4470940146560548,False,-1.0314372457111585,False,0.9770168771360997,True,0.11559045314788818,False,-1.0314372457111585,False
2027,B,1704,1780460640.0,True,141,permission_denied,11,False,0.0,8.0,0.0,-1.5009004364942067,False,0.4262543473486833,False,-1.5009004364942067,False,0.8146204355576085,True,0.13424174785614013,False,-1.5009004364942067,False
2027,B,1705,1780460700.0,True,141,permission_denied,11,False,0.0,9.0,0.0,1.5346379899082003,True,0.4309220758593955,False,1.5346379899082003,True,1.0,True,3999999999.9999995,True,1.5346379899082003,True
2027,B,1706,1780460760.0,True,141,permission_denied,11,False,0.0,5.0,0.0,1.6244818364040499,True,0.5208858853818363,False,1.6244818364040499,True,1.0,True,3000000000.0,True,1.6244818364040499,True
2027,B,1707,1780460820.0,True,141,permission_denied,11,False,0.0,9.0,0.0,-0.7546870733338702,False,0.4531562954512438,False,-0.7546870733338702,False,0.6577756959520332,True,0.10676822662353518,False,-0.7546870733338702,False
2027,B,1708,1780460880.0,False,-1,,11,False,0.0,7.0,0.0,-1.4435750272370305,False,0.42350568527465193,False,-1.4435750272370305,False,0.9231861899451542,True,0.12971558570861816,False,-1.4435750272370305,False
2027,B,1709,1780460940.0,False,-1,,11,False,0.0,7.0,0.0,-1.1613010719519279,False,0.46831456577155794,False,-1.1613010719519279,False,0.9231861899451542,True,0.14369568824768064,False,-1.1613010719519279,False
2027,B,1710,1780461000.0,False,-1,,11,False,0.0,6.0,0.0,-0.9543569554768121,False,0.4794319960621577,False,-0.9543569554768121,False,0.9770168771360997,True,0.1322476863861084,False,-0.9543569554768121,False
2027,B,1711,1780461060.0,False,-1,,11,False,0.0,6.0,0.0,0.9958003198455749,False,0.5314647149812796,False,0.9958003198455749,False,0.9770168771360997,True,0.13407552242279053,False,0.9958003198455749,False
2027,B,1712,1780461120.0,False,-1,,11,False,0.0,3.0,0.0,0.6415945741066658,False,0.5758627917012112,False,0.6415945741066658,False,0.9999873715994484,True,0.09494447708129883,False,0.6415945741066658,False
2027,B,1713,1780461180.0,False,-1,,11,False,0.0,5.0,0.0,-1.2465677110679234,False,0.489554121072029,False,-1.2465677110679234,False,0.9955296766967997,True,0.15239677429199217,False,-1.2465677110679234,False
2027,B,1714,1780461240.0,False,-1,,11,False,0.0,4.0,0.0,-0.7327386594743492,False,0.52284246702021,False,-0.7327386594743492,False,0.9995550565058623,True,0.12633185386657714,False,-0.7327386594743492,False
2027,B,1715,1780461300.0,False,-1,,11,False,0.0,7.0,0.0,-0.1526768388877402,False,0.47631100067770615,False,-0.1526768388877402,False,0.9231861899451542,True,0.17352004051208497,False,-0.1526768388877402,False
2027,B,1716,1780461360.0,True,142,dependency_timeout,11,False,0.0,7.0,0.0,5.518385678268923,True,0.5315941414752454,False,5.518385678268923,True,1.0,True,999999999.9999999,True,5.518385678268923,True
2027,B,1717,1780461420.0,True,142,dependency_timeout,11,False,0.0,3.0,0.0,5.518385678268923,True,0.6429451389012396,False,5.518385678268923,True,1.0,True,1999999999.9999998,True,5.518385678268923,True
2027,B,1718,1780461480.0,True,142,dependency_timeout,11,False,0.0,4.0,0.0,5.518385635894808,True,0.5987500196738481,False,5.518385635894808,True,0.999646546780698,True,999999999.9999999,True,5.518385635894808,True
2027,B,1719,1780461540.0,True,142,dependency_timeout,11,False,1.0,4.0,0.0,5.518385678268923,True,0.7002573348954066,True,5.518385678268923,True,1.0,True,999999999.9999999,True,5.518385678268923,True
2027,B,1720,1780461600.0,False,-1,,11,False,0.0,9.0,0.0,-1.5892408624838188,False,0.4008046997954697,False,-1.5892408624838188,False,0.6577756959520332,True,0.14034452438354494,False,-1.5892408624838188,False
2027,B,1721,1780461660.0,False,-1,,11,False,0.0,6.0,0.0,-0.9136074860912577,False,0.46596532803510327,False,-0.9136074860912577,False,0.9770168771360997,True,0.14642715454101562,False,-0.9136074860912577,False
2027,B,1722,1780461720.0,False,-1,,11,False,0.0,5.0,0.0,-1.1688117474069584,False,0.4774375629018368,False,-1.1688117474069584,False,0.9955296766967997,True,0.11107044219970705,False,-1.1688117474069584,False
2027,B,1723,1780461780.0,False,-1,,11,False,0.0,5.0,0.0,-1.3184664519373692,False,0.4745350093006846,False,-1.3184664519373692,False,0.9955296766967997,True,0.14250135421752927,False,-1.3184664519373692,False
2027,B,1724,1780461840.0,False,-1,,11,False,0.0,2.0,0.0,-0.9101582343899253,False,0.6234153610712908,False,-0.9101582343899253,False,0.999999982548223,True,0.09680562019348145,False,-0.9101582343899253,False
2027,B,1725,1780461900.0,False,-1,,11,False,0.0,2.0,0.0,0.9745257978863098,False,0.6646830407471713,False,0.9745257978863098,False,0.999999982548223,True,0.15164406299591066,False,0.9745257978863098,False
2027,B,1726,1780461960.0,False,-1,,11,False,0.0,8.0,0.0,-1.2991548216875604,False,0.44707323418148953,False,-1.2991548216875604,False,0.8146204355576085,True,0.19455368518829347,False,-1.2991548216875604,False
2027,B,1727,1780462020.0,False,-1,,11,False,0.0,4.0,0.0,-0.6840131971400245,False,0.5404186117520654,False,-0.6840131971400245,False,0.9995550565058623,True,0.14631781578063965,False,-0.6840131971400245,False
2027,B,1728,1780462080.0,False,-1,,11,False,0.0,2.0,0.0,-0.50300537409003,False,0.6217341909671232,False,-0.50300537409003,False,0.999999982548223,True,0.12877435684204103,False,-0.50300537409003,False
2027,B,1729,1780462140.0,False,-1,,11,False,0.0,5.0,0.0,-1.2969779324542898,False,0.46203443865068305,False,-1.2969779324542898,False,0.9955296766967997,True,0.13588285446166992,False,-1.2969779324542898,False
2027,B,1730,1780462200.0,False,-1,,11,False,0.0,5.0,0.0,-1.2242538495722384,False,0.46645096410910103,False,-1.2242538495722384,False,0.9955296766967997,True,0.13272142410278318,False,-1.2242538495722384,False
2027,B,1731,1780462260.0,True,143,resource_exhaustion,11,False,0.0,9.0,0.0,5.518385678268923,True,0.5577500713013352,False,5.518385678268923,True,0.6577756959520332,True,0.26224546432495116,False,5.518385678268923,True
2027,B,1732,1780462320.0,True,143,resource_exhaustion,11,False,0.0,3.0,0.0,5.518385678268923,True,0.6642066550926042,False,5.518385678268923,True,0.9999873715994484,True,0.2302517414093017,False,5.518385678268923,True
2027,B,1733,1780462380.0,True,143,resource_exhaustion,11,False,0.0,6.0,0.0,5.518385678268923,True,0.594804827479159,False,5.518385678268923,True,0.9770168771360997,True,0.2496565580368042,False,5.518385678268923,True
2027,B,1734,1780462440.0,True,143,resource_exhaustion,11,False,0.0,8.0,0.0,5.518385678268923,True,0.5623461970681992,False,5.518385678268923,True,0.8146204355576085,True,0.23603477478027343,False,5.518385678268923,True
2027,B,1735,1780462500.0,True,143,resource_exhaustion,11,False,0.0,1.0,0.0,0.30658783296872727,False,0.7024595064111452,True,0.30658783296872727,False,1.0,True,0.08449316024780273,False,0.30658783296872727,False
2027,B,1736,1780462560.0,False,-1,,12,False,0.0,5.0,0.0,-0.6005243964923119,False,0.4835463897188027,False,-0.6005243964923119,False,0.9955296766967997,True,0.11333818435668945,False,-0.6005243964923119,False
2027,B,1737,1780462620.0,False,-1,,12,False,0.0,12.0,0.0,-1.3844309978674287,False,0.40673985642493016,False,-1.3844309978674287,False,0.2386920822861176,False,0.1329709529876709,False,-1.3844309978674287,False
2027,B,1738,1780462680.0,False,-1,,12,False,0.0,4.0,0.0,-0.40578497945859127,False,0.520815547520806,False,-0.40578497945859127,False,0.9995550565058623,True,0.12725510597229003,False,-0.40578497945859127,False
2027,B,1739,1780462740.0,False,-1,,12,False,0.0,6.0,0.0,-1.1797964907317864,False,0.4566826447995652,False,-1.1797964907317864,False,0.9770168771360997,True,0.17671144008636475,False,-1.1797964907317864,False
2027,B,1740,1780462800.0,False,-1,,12,False,0.0,4.0,0.0,-0.642907277610349,False,0.5445168243597949,False,-0.642907277610349,False,0.9995550565058623,True,0.14925031661987304,False,-0.642907277610349,False
2027,B,1741,1780462860.0,False,-1,,12,False,0.0,4.0,0.0,-1.1588235458927914,False,0.49210349117606444,False,-1.1588235458927914,False,0.9995550565058623,True,0.13309204578399655,False,-1.1588235458927914,False
2027,B,1742,1780462920.0,False,-1,,12,False,0.0,6.0,0.0,0.3485736014052856,False,0.48829638450907387,False,0.3485736014052856,False,0.9770168771360997,True,0.16045606136322021,False,0.3485736014052856,False
2027,B,1743,1780462980.0,False,-1,,12,False,1.0,4.0,0.0,3.8610527912440307,True,0.6628404564980618,False,3.8610527912440307,True,2.7070021355993888e-05,False,0.16478507518768307,False,3.8610527912440307,False
2027,B,1744,1780463040.0,True,144,dependency_timeout,12,False,0.0,4.0,0.0,-0.9375185636119268,False,0.49417499960592687,False,-0.9375185636119268,False,0.999646546780698,True,999999999.9999999,True,-0.9375185636119268,False
2027,B,1745,1780463100.0,True,144,dependency_timeout,12,False,2.0,8.0,0.0,5.518385678268923,True,0.6884774322318828,False,5.518385678268923,True,1.0,True,3000000000.0,True,5.518385678268923,True
2027,B,1746,1780463160.0,True,144,dependency_timeout,12,False,0.0,7.0,0.0,5.518385678262019,True,0.5496101445537768,False,5.518385678262019,True,0.9231861899451542,True,0.8964695930480958,False,5.518385678262019,True
2027,B,1747,1780463220.0,True,144,dependency_timeout,12,False,0.0,5.0,0.0,5.5183855036819685,True,0.5955073949327466,False,5.5183855036819685,True,0.9955296766967997,True,0.4595799446105957,False,5.5183855036819685,True
2027,B,1748,1780463280.0,False,-1,,12,False,0.0,1.0,0.0,1.2216116221715465,True,0.7027745894861741,True,1.2216116221715465,True,1.0,True,0.1169753074645996,False,1.2216116221715465,True
